2004,101,1313,107,5-Aug,NYY,,OAK,"W,5-1",CG,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0.277,0.333,0.437,0.77,2,0.43,0.017,0.1,0,0.75,SS
2004,102,1314,108,6-Aug,NYY,,TOR,"W,11-4",CG,5,4,2,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0.281,0.338,0.445,0.782,2,0.55,0.164,0.08,0.0002,2.35,SS
2004,103,1315,109,7-Aug,NYY,,TOR,"W,6-0",CG,5,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.281,0.34,0.444,0.784,2,0.55,0.039,0.06,0,0.46,SS
2004,104,1316,110,8-Aug,NYY,,TOR,"W,8-2",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.281,0.339,0.441,0.78,2,0.53,-0.016,0.05,0,-1.71,SS
2004,105,1317,111,9-Aug,NYY,,TOR,"L,4-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.28,0.338,0.439,0.778,2,0.77,-0.054,0.06,0,-0.4,SS
2004,106,1318,112,10-Aug,NYY,@,TEX,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.28,0.337,0.438,0.775,2,0.61,-0.035,0.07,0,-0.8,SS
2004,107,1319,113,11-Aug,NYY,@,TEX,"W,4-2",CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.279,0.336,0.442,0.778,2,0.86,-0.011,0.13,0,-0.24,SS
2004,108,1320,114,12-Aug,NYY,@,TEX,"W,5-1",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.335,0.439,0.774,2,0.67,-0.053,0.06,0,-1.46,SS
2004,109,1321,115,13-Aug,NYY,@,SEA,"W,11-3",CG,5,5,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0.28,0.335,0.441,0.776,2,0.5,0.012,0.03,0,0.1,SS
2004,110,1322,116,14-Aug,NYY,@,SEA,"W,6-4",CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.279,0.334,0.44,0.774,2,0.87,-0.029,0.03,0,-0.08,SS
2004,111,1323,117,15-Aug,NYY,@,SEA,"L,3-7",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.278,0.333,0.441,0.774,2,1.12,-0.065,0.02,0,-0.63,SS
2004,112,1324,118,17-Aug,NYY,@,MIN,"L,2-8",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.278,0.332,0.438,0.77,2,0.53,-0.026,0.02,0,-0.67,SS
2004,113,1325,119,18-Aug,NYY,@,MIN,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.33,0.435,0.764,2,0.55,-0.062,0.04,0,-0.95,SS
2004,114,1326,120,19-Aug,NYY,@,MIN,"W,13-10",CG,5,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.273,0.327,0.431,0.758,2,1.31,-0.147,0.14,-0.0001,-1.54,SS
2004,115,1327,121,20-Aug,NYY,,ANA,"L,0-5",CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.273,0.328,0.433,0.761,2,0.8,0.038,0.07,0,0.33,SS
2004,116,1328,122,21-Aug,NYY,,ANA,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.273,0.328,0.431,0.759,2,0.72,-0.05,0.12,-0.0001,-0.61,SS
2004,117,1329,123,22-Aug,NYY,,ANA,"L,3-4",CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.272,0.326,0.429,0.754,2,1.03,-0.092,0.32,-0.0002,-0.75,SS
2004,118,1330,124,23-Aug,NYY,@,CLE,"W,6-4",GS-9,5,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.273,0.328,0.429,0.758,2,1.1,0.052,0.39,0.0001,0.53,SS
2004,119,1331,125,24-Aug,NYY,@,CLE,"W,5-4",CG,5,4,2,2,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0.275,0.331,0.436,0.767,2,1.84,0.318,0.42,0.0004,1.58,SS
2004,120,1332,126,25-Aug,NYY,@,CLE,"L,3-4",CG,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.275,0.33,0.436,0.766,2,1.33,0.104,0.28,0.0001,0.87,SS
2004,121,1333,127,26-Aug,NYY,@,TOR,"W,7-4",CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.275,0.331,0.435,0.766,2,1.59,0.143,0.52,0.0003,0.95,SS
2004,122,1334,128,27-Aug,NYY,@,TOR,"W,8-7",CG,5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.277,0.333,0.441,0.774,2,0.68,0.101,0.19,0.0002,1.15,SS
